"data","label","num_stars"
"Ngăn đông có tình trạng đóng tuyết.ngăn mát thì tươm mồ hôi","0","2"
"Nhân viên giao hàng quá tệ","0","1"
"Hút chân không là bước quan trọng nhất khi lắp đặt máy lạnh, để tránh tình trạng hư hỏng máy sau này, nhưng đa phần nhân viên lắp đặt thường bỏ qua bước này...","0","2"
"Mua về chờ 4 tiếng sau cấm nguồn vào máy ko hoạt động hãng Panasonic này hình như ko muốn kinh doanh nữa hay sao ấy xem các mẫu khác thì toàn báo hết hàng","0","1"
"Máy mua chưa được 1 tháng. Rất rất yếu, mở chỉa thẳng vào người 25 độ gió mức 3 vẫn nóng. Nếu là Pana sẽ lạnh cóng.Cân nhắc trước khi mua.","0","1"
"Tủ lạnh bị lỗi hệ thống. Mua hàng chỉ đươc 1 đổi 1 trong 1 tháng, hãng và đmx sẽ kéo hết tháng nên không đổi được. Khi sửa thì đợi linh kiện rất lâu. Mua hàng từ 2/1/2022 đến nay 20/2/2022 vẫn chưa xử lý bảo hàng xong. Quá nản với dmx. Khuyên mọi người nên cân nhắc khi mua hàng tại điện máy xanh và ngay cả hãng toshiba do dịch vụ khách hàng hiện nay đang xuống cấp rất tệ so với trước.","0","1"
"Kêu như cái máy giặt lồng đứng đang vắt, iverter mà kêu còn to hơn con sanzo mua cách đây 6 năm. Thua.","0","1"
"Trải nghiệm rất tệ. Theo lời của nhân viên thì máy lạnh bình thường. Nhưng máy lạnh không lạnh cả đều bình thường chỉ có không lạnh thôi","0","1"
"Tủ lạnh tự xả đông, nước chảy lênh láng. Lúc mua thì nhiệt tình, lúc hư thì hết hồn. Gọi từ 1/1 nhưng đến nay 12/1/2022 thì nv vô và cũng k biết bị hư gì để mà sửa chỉ quay clip và đi về. Gọi hỗ trợ thì hẹn nay hẹn mai. Sửa thì k sửa mà đổi thì bắt trả thêm 40% phí. Giống thanh phan lừa đảo ghê. Mn nên né ra nhé và mình cũng sẽ k sd tại điện máy xanh thêm lần nào nữa","0","1"
"máy mua về chưa được 1 tháng, nhưng ngăn đá liên tục gặp vấn đề việc làm lạnh, cứ 23 bữa lại không lạnh, làm hư hết đồ ăn. ĐMX đã đổi máy khác cùng dòng nhưng vẫn bị","0","1"
"Máy chưa xài chưa đánh giá chất lượng. Nhân viên lắp đặt kém. Đã chỉ chỗ lắp đặt, có việc ra ngoài về lắp đặt như thế này. Tôi yêu cầu dời lên, trả thêm tiền công cũng từ chối dời máy trong khi dây đồng bắt dư dây.","0","2"
"Quá tệ, điều hoà mới mua mà được 37 ngày thì hư dàn nóng, hãng xuống bảo hành , bảo đợi 710 ngày, đợi máy về, không thấy xuống thì nhắn tin hỏi thì bảo đợi 1 tuần nữa, lúc mua thì nhanh lắm, tới lúc hỏng thì bảo hành rồi bảo đợi, rồi đợi tới khi nào.đã bỏ tiền ra mua hàng còn rước bực về người, trời thì nắng , nhà trẻ con thì nhiều, hỏi thử ai chịu được với trời nắng nàySẽ không bao giờ mua hàng của aqua nữa, chính sách bảo hành quá chậm","0","1"
"Mình mới mua được hơn 1 tháng mà giờ remote bấm không ăn. Màn hình remote vẫn nhảy bình thường còn số trên điều hoà nhấp nháy rồi lại không khiển theo remote. Mình cần hỗ trợ gấp.. xxxx931095 nhà mình cách dmx 0.5km","0","1"
"Quá ồn . 15p lại kêu 1 lần mỗi lần gần 10p . Phòg bé nên mới mua tủ bé để ở phòg ồn k ngủ đc . Quá tệ . Gọi bên bảo hành thì bảo tủ lạnh n như thế .","0","1"
"Tủ kêu eee rất to và ồn tủ chạy cả ngày không tự ngắt","0","1"
"Tủ làm đá không như trước,để cái kem hai ngày k cứng họi thợ hãng tới bảo hành thì gặp đúng thằng bảo thủ,mình dùng mình phải biết chứ cay thật","0","2"
"Độ lạnh ngăn mát chưa được sâu","1","3"
"Mới mở ra thấy nó trầy hết 2 3 đường mong kiểm tra dùm","1","3"
"máy chạy lạnh tốt, tối để 28 độ ngủ ngon, nhưng sau cục nóng quá kêu, có hỗ trợ kiểm tra dùm dc ko","1","3"
"Khay lấy nước bị nhỏ giọt, bảo hành 2 lần vẫn bị.","1","3"
"tủ lạnh khử mùi ổn, làm lạnh và làm đá bình thường, ngăn đông bảo quản thức ăn bị đông cứng","1","3"
"Toi mua được 6 ngày rồi, mỗi lần tủ chạy thì rất ồn , trong tủ nghe cụp cụp .lâu dài ko biết có bền ko","1","3"
"Mới mua và chạy được 20 ngày nhưng thấy tấm nhôm tản nhiệt bị đọng nước thành giọt trong điều kiện sử dụng bình thường ban ngày, còn để qua đêm thì ít đọng hơn ạ","1","3"
"Sao cứ nghe tiếng kêu quài","1","3"
"Tủ rất ít mát làm mát thì chậm dù để mức khá cao ko biết có phải do lỗi ko","1","3"
"Máy lạnh cũng ổn , nhưng bên đmx kêu thợ ngoài đến gắn thì rất tệ","1","3"
"Khay hộp để lạnh tự nức hok bảo hành 🙂","1","3"
"Mình vọng vì trường hợp giao sản phẩm này. Lần 1 sai mẫu lần 2 sai màu.","1","3"
"Mới sử dụng tháng đầu.. chưa biết tiết kiệm điện như thế nào","1","3"
"Cho hỏi tại sao ngăn làm đá tự động đá không tự rơi đá vậy","1","3"
"Phần làm mát khả tốt, tủ đẹp ,riêng ngăn đông bị đóng tuyết nhưng bên đmx và Panasonic xử lý không triệt để, đến nay vẫn để như cũ sau ba bốn lần kiểm tra","1","3"
"Tủ chạy êm, mẫu mã đẹp, nhân viên đxm nhiệt tình dễ thương giá cả hợp lý, nhưng mình thấy có vẻ bị đóng tuyết","1","3"
"Mới mua tủ lạnh bên ĐMX hôm qua,mặt sau có lỗ này là lỗ j z ak","1","3"
"sp xài bình thường","1","3"
"Cục nóng chạy hơi ồn so với các hãng khác","1","3"
"Mới mua được 1 ngày máy ồn ko ngù được, tiếng rè quá lớn , cần được gọi tư vấn lại ạ.","1","3"
"Mình lắp ngày 15/7. Lúc lắp xong nhân viên không hút chân không, chỉ xả khí. Bây giờ cảm nhận máy không lạnh như lúc mới lắp. Bây giờ mình có thể yêu cầu nhân viên đến hút chân không được không","1","3"
"Sao mình mới mua dc 1 tuần tủ bị hư ron. Không thể tin được luôn. Muốn liên hệ bảo trì máy thì sao ad","1","3"
"Thật sự chán, vòi nước thì rỉ nước, khi trời mưa thì có hiện tượng đổ mồ hôi, tiechs tụ nước trên cánh tủ, phải lau đi, bảo hành thì cứ bảo sử dụng đi rồi khi chảy thì gọi nữa, nói 1 hồi thì nói phụ kiện ngoài hãng ko hỗ trợ đổi, tui mệt mỏi với cái dụ này mất.","1","3"
"Hiện giờ chạy tốt và ổn định","1","3"
"Ngăn đông mềm không bị tình trạng đông đá, làm lạnh nhanh, khử mùi tốt, nhưng bị tình trạng hấp hơi nước","1","3"
"Mình hỏi cách điều chỉnh nhiệt độ ngăn đông mềm mà bên mình lại tl như thế. Ngăn đông mềm để thịt cá mà tủ lạnh này chỉ lạnh như ngăn mát thì hư thịt cá thì sao. Nói như QTV bên mình thì tại sao dòng panasonic lại điều chỉnh đc theo ý đông mềm hay cứng","1","3"
"Nhân viên lắp máy không hút chân, thế mà trong khi quảng cáo thì sẽ hút. Cần xem lại","1","3"
"Tủ làm lạnh tốt, tuy nhiên ngăn đông có đóng tuyết nhẹ, ngăn mát có hiện tượng đổ mồ hôi, mờ kính.Cần hỗ trợ kỹ thuật kiểm tra.","1","3"
"Thất về tủ lạnh quá... Làm đá thì lâu để cả ngày trời mà chưa đông được đá ... Để kem mềm nhũng ... Khuyên mn nên mua loại khác","1","3"
"Mới lăp 1 ngày là xì gas","1","3"
"Tui dùng gói dịch vụ cao nhất là có hút chân không mà bên kỉ thuật lại bỏ bứớc đó máy Tosiba 1.5 mẫu 2025 về sao ko pt có bị gì ko mong DMX xem lại kĩ thuật","1","3"
"Máy chạy rất ồn luôn","1","3"
"Tại sao máy t mua online trên áp thang 2-2022 mà lại xuất kho tháng 2-2021 Phải chăng máy cũ đã qua xử dụng. Đứt dây điện mà đợi gần 1 tuần hãng ko liên lạc lại để xử lý.phục vụ quá tệ hãng panasonic","1","3"
"Mới xài thấy lạnh tốt, nhưng mà hơi kêu, ddieenj vẫn tốn như các máy lạnh khác. Nói chung ở trong tầm giá","1","3"
"Ngoại hình đep, mọi thứ ổn, nhưng cánh quạt máy có vấn đề, cánh quạt kêu quá to, yêu cầu nhân viên điện máy kiểm tra lại tủ","1","3"
"Máy kiểu on quá trời ở trọ mà nó kieu như vậy rất phiền người ta ko đc hai lòng cho lắm","1","3"
"Cục nóng kêu rất to. Quá ồn. Rung tường","1","3"
"Máy vừa rồi hoạt động được tròn 1 tháng là bị kêu ồn lắm, mở cánh cửa tủ lạnh thì hết kêu, đóng lại thì kêu như tiếng lốc lạnh rung bần bật va vào cái gì đó Rút điện để qua đêm, sáng cắm lại thì chưa thays kêu. Đang theo dõi thêm 1 2 ngày nếu bị nữa sẽ báo hãng bảo hành xử lý.","1","3"
"máy mua về lạnh tầm 45 phút là không lạnh,bật máy lạnh mà có hơi gió chừ không có hơi lạnh.lạnh ở họng gió còn phòng thì không","1","3"
"Cho tôi hỏi tủ lạnh ngăn đông mềm có tự ngắt điện khi đóng cửa ko ạ","1","3"
"Lấp mà nghiên như này","1","3"
"Nói chung thì cũng khá ổn, và tất nhiên, cái gì mới thì chất lượng cũng sẽ rất tốt, nhưng về sau thì phải trải nghiệm mới có thể nhìn nhận chính xát được, về ngoại hình thì ok trong tầm giá,","1","3"
"Máy cũng ổn áp, mỗi cái Nhân Viên lắp đặt quá TỆ và không có TÂM. Lắp sơ xài ko thẫm mỹ, đường ống nước nối cứ súc ra chảy lênh láng. Gọi lại 1 lần khắc phục vẫn ko biết quắn siết kiểu gì vẫn bung. Ông hàng xóm làm lại mới hết. Chưa kể lắp đặt phòng trọ dư sức 5m này kia trong gói mà vẫn bảo mua thêm tính 110k mình đo lại biết rồi nhưng nghĩ 110k ko đáng nên coi như bo. Mà giờ thấy phí tiền. Lắp quá dỡ","1","3"
"Tủ hoạt động ngày đầu tiên thì được qua ngày hôm sau là rất ồn nó cứ kêu phù phù ý","1","3"
"Mua gần 1 tháng mà sáng nào trên tủ cũng đóng hơi nước","1","3"
"Máy làm lạnh hơi lâu nhug dc cái êm...cục nóng bị chảy nc..gọi ky thuật đên xly k dc..","1","3"
"Đông đá , làm lạnh quá chậm","1","3"
"Tủ dùng không được mát so với những tủ khác, tủ làm lạnh chậm","1","3"
"Cho mình hỏi máy lạnh mình mua đc 1 tháng rưỡi mình muốn đổi qua dòng pana thì mắc khoảng bao nhiêu phần trăm","1","3"
"Không hiểu sao tủ rất nóng, đứng gần là thấy nóng ran bàn chân. Có phải do máy tản nhiệt ở dưới cánh cửa tủ ko ạ Mình mới dùng được 2 ngày","1","3"
"Dịch vụ nhanh chóng","1","3"
"Tủ lạnh có hiện tượng đóng tuyết ở ngăn đông. Mong nhanh nhận được sự hỗ trợ của Điện Máy Xanh. Trân trọng!","1","3"
"Máy thì ổn nhưng thợ lắp thì.. làm k dc ổn","1","3"
"Máy mới mà kêu dã man luôn, hai bên tủ thì nóng đến độ đứng gần cũng cảm nhận sức nóng, mình ráng để vài ngày cho ổn định xem sao mà nay một tuần rồi tiếng kêu có vẻ mỗi lúc mỗi lớn, còn phát sinh thêm tiếng rít kéo dài, đang ngồi mà giật cả mình. Mong có phản hồi và giải quyết giúp ạ, mình thích hàng panasonic mà máy này làm mình buồn quá.","1","3"
"Mình dùng khoảng 1 tháng rồi máy lạnh okee mà k biết có tốn điện nhiều hay không thôi cục nóng kêu to nên gắn cục nóng xa phòng 1 chút , không thôi ồn không ngủ được","1","3"
"Tủ xài nóng","1","3"
"máy mua duoc 4 ngày lúc lắp trời mua nên ko nghe tiếng ôn qua hôm sau mở về đêm cục nóng đe tren mái nhà ôn ko thể chịu đuoc.cục nóng kêu đúng to","1","3"
"Nó báo lỗi v xong cái cục nóng tự ngắt luôn..đang chạy ngon lành","1","3"
"Hao điện quá m....nhãn 4sao hao hơn 5sao hả gì","1","3"
"Ngăn tủ đông dung tích hơi bé","1","3"
"Cho hỏi làm sao để cho đèn của bộ điều khiển sáng liên tục","1","3"
"sao cắm điện 3 tiếng rồi vẫn không thấy lạnh gì hết nhỉ","1","3"
"Sử dụng được","1","3"
"Sd ok nhưng k biết thiết kế của tủ 256l mọi người mua có bị ngửa phần trên về phía sau k vậy nhân viên kỹ thuật cũng xem r và n cũng do phần thiết kế như vậy nhưng vẫn mong bên đmx xác nhận lại cho mình 1 lần những tủ lạnh giống vậy có như mình chia sẻ k","1","3"
"A chưa lắp. Vẫn để đó","1","3"
"Mình chạy thì êm nhưng mà hao điện nha. Mình xài 45h tốn 78kw","1","3"
"Mình mới mua được 3, 4 ngày nhưng có máy có khi chạy rất ồn, mong DMX liên hệ hỗ trợ","1","3"
"Cục nóng nhẹ hơn so với các hãng đang dùng. Có thể vì vậy nên ồn Nếu bạn nào để cục nóng xa phòng hoặc trên mặt phẳng ổn định thì có thể ít ồn hơn. Nói chung giá rẻ phải có ký do","1","3"
"Mua tủ lạnh được 6 tháng, giờ hỏng chức năng làm lạnh, báo đmx thì bảo chờ người của hãng liên hệ. Nhưng chờ 3 tiếng sau chả thấy ai liên hệ. Chậm quá thể","1","3"
"Tủ chạy rất êm, k nghe tiếng luôn. Làm đá rất lâu từ 10h tối hôm qua đến 5h chiều hôm nay vẫn chưa đông cứng đá, ngăn mát thì lạnh yếu mặc dù chỉnh xuống 2 độ.","1","3"
"sao thợ lắp không hút chân không j hết làm thì nhah nhah cho xog rồi đi","1","3"
"tủ đông tuyết ngăn đá.","1","3"
"Máy có chức năng hiển thị nhiệt độ trên dàn lạnh không nhỉ","1","3"
"Sau hơn 3 tháng SD Hai bên cạnh tủ quá nóng, nhất là mùa hè. nhựa bên trong tủ bị cong vênh, ngăn đá thi thoảng có lớp tuyết mỏng.","1","3"
"Kêu re re cả ngày, rất ồn","1","3"
"cục nóng kêu to quá","1","3"
"Cục làm nóng chạy rất ồn Mong được giải quyết và xử lý sớm nhất có thể","1","3"
"xài ngày 10 tiếng 22 độ ngốn 10kg điện buồn dã man","1","3"
"Nhân viên lắp đặt không có máy hút chân không mà báo có hút rồi, lắp khay remote thì bị bể không ngay ngắn. Máy bật chạy ok, trãi nghiệm không được tốt","1","3"
"Tôi không biết là tủ nào cũng vậy hay mỗi tủ của tôi. Nhưng lâu lâu tủ sẽ có tiếng nổ thật to, đôi khi nghe lụp bụp rất khó chịu. kéo dài cả tháng nay rồi. Báo bảo hành thì cũng không biết báo kiểu như thế nào được do lâu lâu mới kêu. Kếu ngay máy sau lưng tủ","1","3"
"16oc mà vẫn không lạnh","1","3"
"Tủ rất kém.nhiệt độ không đúng với con số.mới mua mấy ngày đầu ok.vài ngày sau tự tan đá.rút điện ra cấm lại vài lần sd đôơc nhưng nhiệt độ ngăn mát và ngăn đông rất kémchỉnh 24 độ ngăn đông mà bỏ ly đá vào trên 5h chưa đông cứng dcngăn mát thì yk như máy lạnh.","1","3"
"bị bám vân tay, bên trong tủ rộng rãi, làm đá hơi lâu, bảo quản phần ngăn đông mềm nhưng bị cứng, chỉnh chế độ thấp nhất, làm đá cục bự thì nhanh, đá làm tự động thì lâu, hoạt động êm","1","3"
"Lâu lâu nó kêu như trực thăng sắp bay tới cung trăng","1","3"
"lúc mở máy lạnh lên cục nóng rất ồn kêu như trực thăng bay. cục nóng thì nhiễu nước chổ khoanh đỏ . Mong ad tư vấn.","1","3"
"4 cửa tủ mở k tiện","1","3"
"Tinh trang nhu vay la saumoi su dung tam 10 ngayngan mat lanh yeu","1","3"
"Mình cảm thấy máy mát nhanh nhưng cho hỏi lí do vì sao mà cục nóng kêu rất ồn","1","3"
"Máy mới lắp, hôm lắp chạy thử 15p không sao, hôm sau bật lỗi CH05 luôn.","1","3"
"Sao tủ lạnh e mua nữa tháng mà nó kêu quá k biết bị gì nhờ bảo trì tư vấn.......","1","3"
"Đã xài 1 năm.Khoảng 3 tuần đầu tiên thì chạy êm ngủ không nghe thấy gì mấy nhưng sau đó kêu to thường xuyên. Lúc gọi kĩ thuật tới thì họ chỉ ở đó 1 tiếng nên không thể bắt gặp lúc tủ lạnh kêu to.Thực sự rất khó chịu với âm thanh đó nhiều đêm phải rút điện ra để dễ ngủ.","1","3"
"Vòi lấy nước bị rỉ nước . Cánh cửa ngăn đá không chặt chẽ , nhưng chế độ làm lạnh tốt . Chính sách bảo hành Samsung rất tệ . Nvdmx nhiệt tình","1","3"
"Cảm thấy lạnh ở chế độ 27.28 là không mát cho lắm phòng nhỏ","1","3"
"Cục nóng ồn quágiờ phải lam sao mọi người","1","3"
"hàng lỗi, dang làm việc với DMX và hãng để sửa chữa , bị lỗi cánh cửa tủ lạnh","1","3"
"Mới mua hôm qua 6tr990 nay xem lại thấy giá 6tr290 là thấy ko vui rùi ko bít cái tủ này thật chất đúng giá là bn lun hình như dmx tự lên giá cho cao rùi giảm cho người ta tưởng là km hay sao á chứ thấy bán cái tủ mà đủ giá hết hà tưởng mình mua dc giá km hóa ra mình mua bị hố mất mấy trăm 😏","1","3"
"mẫu mã đẹp, dễ sử dụng","1","3"
"Máy lạnh mua ngày 04/01/2025 đến nay khi bật máy lạnh mức gió 4 và 5 thì cục nóng bị rung tường, có âm thanh rất khó chịu. Tình trạng này vẫn chưa giảm, tôi cần hỗ trợ bảo hành.","1","3"
"Máy mình mới mua về bật 28lạnh run người sau 15 ngày thì ko thấy lạnh nữa phải bật xuống 21 mới lạnh ,mình mới gọi số tổng đài để bảo hành thì hẹn máy ngày sau liên lạc mà đến giờ gần 10 ngày ko thấy đâu, thất vọng về cách làm việc của hãng này quá","1","3"
"Tủ chạy êm tuy nhiên 2 bên thành tủ rất nóng cần được hỗ trợ.","1","3"
"Cho mình hỏi bên điện máy xanh thông báo mình xuống lấy chảo, mình không có thời Gian đi trực tiếp thị chồng mình xuống lấy có được không vậy","1","3"
"sp tốt hơi kêu xíu","1","3"
"mua được 1 tuần máy bị đọng sương","1","3"
"Tủ lạnh bình thường","1","3"
"Mới mua dc 1 ngày .. k thấy thợ hút chân không máy....tham khảo trên mạng thì cái này cần thiết. Hỏi thợ thì tl là dây ngắn k cần hút ...dây ống lòng thòng...","1","3"
"Tên máy PU9AKH8 cục nóng RU9AKH, máy thì hoạt động bình thường còn cục nóng ồn ù ù bật mà ngại hàng xóm. Đặt trên điện máy xanh người lắp đặt thuê ngoài","1","3"
"Máy lạnh mới mua chưa dc 10 ngày mà mới đầu chạy êm nay chạy ồn quá trời. Nằm trong phòng mà cách 2 bức từng nghe kêu rè rè luôn","1","3"
"Tủ hơi kêu làm lạnh nhanh nhân viên nhiệt tình tốt.","1","3"
"Mình không hài lòng về việc lắp đặt. Mình mua trọn gói miễn phí bao công lắp đặt nhưng vẫn tính thêm tiền 6m dây điện. Phòng kế bên lần trước khoảng cách cũng như nhau nhưng không phát sinh thêm chi phí nào.","1","3"
"Để theo dõi và có đánh giá sau","1","3"
"dùng 1 tháng đầu là ngăn mát k vô điện, ngăn to đựng nhiều thực phẩm , tủ lạnh k bị lẫn mùi","1","3"
"Ngăn đông cánh cửa mở ra mở vào không chặt, sơ xảy là cánh cửa không chưa ý là cánh cửa sẽ mở hở.","1","3"
"Mới lắp 2 ngày cục nóng kêu to, bị chảy nước. Cục lạnh làm lạnh chậm, bật chế độ powefull kêu to.","1","3"
"Tủ lạnh Sài tầm 2 tháng mặt trước cửa tủ đông bị động mồ hôi, có sao không ạ","1","3"
"Nhà 3 cái 1 shark, 1 casper, 1 media. Casper 1hp là lạnh 27 êm 1 bé, shark 1.5hp phải mở 25, còn media 1hp phải bấm 23 24 1 bé. Diện tích xem xem nhau. Mà nói chung cái media này rẻ nhất thì cũng ổn rồi á. 5.990.000đ thì vừa túi tiền.","1","3"
"Máy lạnh tạm ổn , khá tốn điện","1","3"
"Mới mua được 2 ngày. Mọi thứ rất tốt .khi chạy rất êm. Khi chạy có tiếng kiểu như rò rì (nhỏ thôi) là có bị gì ko mọi người. Mua đmx","1","3"
"Tủ không lạnh lắm mặc dù nhìn rất đẹp nhưng không lạnh và làm đá siêu lâu","1","3"
"Máy mình thấy xài không mát, không ngon bằng Daikin","1","3"
"Ngăn đông, đông đá hơi chậm.","1","3"
"Ra siêu thị mua giá 5tr6 về lên web thấy giá 5tr tức muốn xỉu nhân viên cũng hiền quá không thèm tư vấn mua onl thì giá rẻ hơn hay gì hết, chán thiệt sự. Giao hàng trễ xíu là tui huỷ cmnr chứ tại lỡ giao rồi thì nhận thôi. Trước mình mua điện thoại bên TGDD còn tư vấn giá mua trên web rẻ hơn rồi hỗ trợ mua trên web. Mất thiện cảm với điện máy xanh.Tủ thì ok làm lạnh tốt.","1","3"
"Cục nóng bị chạy nước,gọi nv lắp đặt thì bảo là bình thường,nt cho hệ thống thì chưa có phản hồi","1","3"
"Vừa mới mua và có chút không hài lòng vì tủ chạy hơi ồn . Những cái khác thì OK","1","3"
"Chờ sử dụng thêm vài ngày nửa","1","3"
"Ở điên máy có giá 6.090.000 k","1","3"
"Thấy nguyên giá 7tr8, giảm còn gần 5tr3 và review ổn nên mua. Nhưng dùng rất yếu, chỉ mát lạnh luồng gió thổi ra, ngồi kế bên luồng gió cũng k mát nổi chứ chưa nói trong phòng. Lắp 1 ngày mà đổi phí 20%. Tốt nhất nên chọn máy lạnh khác. Remote cũng khó dùng hơn các hãng khác. Mới mua 4 máy giặt, sấy từ ĐMX nhưng máy lạnh này thì mua hối hận.","1","3"
"Tủ lạnh sử dụng được hơn 1 năm dạo gần đây không đông đá nữa","1","3"
"Mới đầu dùng ổn, nhưng dạo này không thấy đèn econavy sáng nữa , bị mấy tuần nay rồi","1","3"
"Tủ lạnh đẹp, chạy êm. Xe giao hàng chỉ có duy nhất một tài xế, khách hàng phải tự xử việc khui thùng, lắp đặt. Rất thông cảm vì giao hàng mùa dịch nên dịch vụ ở mức tối thiếu. Tuy nhiên, tủ lạnh đã bị nằm ngang trên xe, nhìn rất đáng ngại (trong khi nguyên tắc vận chuyển tủ lạnh là phải đặt đứng). Khi khui thùng còn phát hiện có vài vệt (giống mỡ bôi trơn) ở một bên hông tủ. Tuy đã chùi sạch nhưng tôi cảm thấy lo lắng. Chờ theo dõi một thời gian xem sao.","1","3"
"Máy làm lạnh tốt nhưng cục nóng khi hoạt động có tiếng ồn ..","1","3"
"Cục nóng khá ồn, tối ngủ cứ e e khó chịu vãi","1","3"
"Mới sài có 3 4thag mà bị tươm nước rồi.","1","3"
"Có cách nào để chỉnh nhiệt độ ngăn đông mềm k ạ. Vì tôi ktra thấy nhiệt độ ngăn đông mềm cũng như ngăn mát. K có gì khác nhau.","1","3"
"Xài thời gian thì nay ngăn đông không đông lạnh nữa, gọi tổng đài toàn báo bận","1","3"
"Tủ dùng tạm ổn không tốt lắm, bị đóng tuyết hiện nhân viên đã khắc phục","1","3"
"Mình dùng được 1 tháng, giờ ngăn mát hoạt động kém lắm. Đã điều chỉnh lên mức số 3 và ưu tiên ngăn làm mát nhưng gió xuống ngăn mát vẫn yếu.","1","3"
"máy chạy êm, nhưng 2 bên của tủ rất nóng","1","3"
"Bình thường","1","3"
"Máy cứ kêu e e suốt ,nghe rất bực bội.","1","3"
"máy làm lạnh lâu","1","3"
"Mình mua từ tháng 5, nhưng sao ngăn đá khi bỏ nước thì đông đá, mà bỏ kem thì không đông","1","3"
"Máy chạy ồn","1","3"
"m mua hôm 10/5 nv dmx tu vấn rất nhiệt tình ok 10 sao luôn nhưng nv lắp thì trưa ok sai nhiều chỗ cẩu thả để m nhìn thấy bắt làm lại quá thất vọng chắc dmx hết nv lắp đặt rồi","1","3"
"Tủ lạnh kêu to nhức đầu, xem kỹ thì ống dẫn ga làm bằng nhôm chứ không phải đồng. Thua xa cái lg cùng tầm giá. Bạn nào định mua con này mà còn lăn tăn thì mình khuyên nên mua lg hoặc beko giá tốt hơn mà sài êm hơn con này.","1","3"
"E sd dc 1 tuần cũng tạm ổn. Ngăn làm đá tự động chưa ra đá ạ..vui lòng gọi lại hỗ trợ giúp e ạ.e cảm ơn","1","3"
"Đèn cửa 2 bên lúc sáng lúc không. Liên hệ bảo hành nhưng chưa thấy liên lạc lại","1","3"
"Cửa tủ ngăn mát hít rất chặt mở phải dùng lục nặng tay không biết là do mới hay vấn đề nào đó chưa rỏ còn lại mọi thứ đến hiện tại coi như tạm ổn","1","3"
"Về chất lượng tủ thì ok, mỗi tội khay đá ọp ẹp quá, cộng thêm khay đá đi theo tủ mình để đóng đá thì ngay lần đầu tiên khay đã bị nứt vỡ","1","3"
"Tủ chạy im. Chế độ làm đá chỉnh mức trung bình thì 15 tiếng mới đông. Ai có nhu cầu sử dụng đá nhiều thì nên cân nhắc.ngân đông đóng tuyết hột.","1","3"
"Máy kiêu rè rè và rất nóng hai bên tủ khu vực ngăn mát, ngăn mát cũng lạnh yếu.","1","3"
"Máy mới mua , chạy 3 ngày đầu máy êm, ngày tiếp theo thỉnh thoảng máy kêu è è chạm tay vào bên cạnh tủ thì hết, bỏ tay ra lại kêu,mong được trợ giúp ạ","1","3"
"Tủ kêu lớn quá,tủ đời cũ aqua kêu rất êm,nhà đang xài,mua thêm cái tủ này về nó kêu nhức hết đầu.đưa sát tai mới nghe tiếng cái aqua,còn cái samsung đứng xa mấy mét nghe rõ luôn.","1","3"
"Độ Hoàn thiện kém so vs tầm tiền","1","3"
"Xóa tk xong đăng ký lại tk mới h chờ phê duyệt ko vậy ad","1","3"
"Tôi không biết là tủ nào cũng vậy hay mỗi tủ của tôi. Nhưng lâu lâu tủ sẽ có 1 tiếng nổ thật to, kéo dài mấy tháng nay rồi làm tôi cứ nơm nớp sợ tủ bị nổ hay chập điện. Báo bảo hành thì cũng không biết báo kiểu như thế nào được do lâu lâu mới kêu mà cũng kêu trong máy chứ bên ngoài ko thấy gì được","1","3"
"Mới sử dụng nên chưa thể đánh giá nhiều","1","3"
"Cũng được nhưng cục nóng hoạt động phát ra tiếng ồn khá lớn","1","3"
"Tôi mua tủ lạnh loai này được mấy tháng rồi mọi khi tôi đi làm ko biết giờ dịch ở nhà mới thấy tủ kêu to và trong 1 ngày kêu giống như mình chạy xe qua chỗ ổ gà vậy .vì dịch bệnh giãn cách nên chưa gọi nhân viên bảo hành xuống xem đc tôi thật buồn khi mình mua sp ko được tốt","1","3"
"bên ngăn lạnh nước rỏ rất nhiều , k rõ lý do. Nhờ kĩ thuật liên hệ xử lý dùm","1","3"
"Tủ bảo quản thực phẩm lâu, chạy êm, dùng ổn","1","3"
"mới đầu dùng thấy bị chảy nước dưới gầm, lúc chuẩn bị gọi bảo hành thì lại ko thấy chảy nữa khuyến mại chảo lúc mua hết hàng bảo sẽ giao lại sau, nhưng hóa đơn lại bảo tới siêu thị nhận là như thế nào ta","1","3"
"Mua từ ngày 12/11 đến ngày 24/11/2023 thì tử lạnh bât đầu kêu hú rất to cả nhà mất ngủ mặc dù trước đó mọi tính năng dều hoàn hảo cả. Haizzz... xxxx664056","1","3"
"Máy làm lạnh yếu ko đều","1","3"
"Bình thường","1","3"
"Mới mua được 1 tháng nhưng 2 ngày hôm nay mở 1 tiếng k thấy lạnh , chỉ có hơi gió , cục nóng khá ồn . Nhờ bộ phận bảo hành liên hệ hỗ trợ ạ","1","3"
"Mình muốn liên hệ bảo trì tủ lạnh","1","3"
"Tôi muốn thay đổi vị trí cục nóng, xin được hỗ trợ","1","3"
"Máy lạnh sâu, lạnh nhanh","1","3"
"Sản phâm dùng ổn, nhưng khi mở cửa tủ ra vô tiếng động hơi to","1","3"
"dùng được 5 ngày: chức năng khác ổn, nhưng tiếng kêu khá to liên tục. Tiết kiệm hay không cũng chưa biết. Mong DMX liên hệ sớm kiểm tra lại giùm","1","3"
