"data","label","num_stars"
"Đã mua từ được 5 tháng, mấy chạy êm, không mùi, không đông tuyệt ngắn lạnh. Sẽ giới thiệu cho bạn bè người thân","2","5"
"Chạy êm hoạt động tốt","2","4"
"Rất tốt tủ lạnh chạy rất êm làm đá nhanh tiết kiệm điện bảo quản thực phẩm tốt tôi rất thích.","2","5"
"Tủ kêu ồn quá. cứ chạy 1 tiếng là nghỉ 20 phút. Lúc chạy phần lốc bên dưới kêu rè rè liên tục. Đọc hướng dẫn sử dụng đâu có tiếng rè rè đâu, Không biết có hỏng không. Mới dùng đươc 1 ngày.","0","2"
"Tính đến thời nay, sản phẩm hoạt động tốt, nhân viên tư vấn kỹ về sản phẩm. Giao hàng nhanh, lắp đặt kỹ càng, nhiệt tình.","2","4"
"Rất tốt tủ lạnh chạy rất êm làm đá nhanh tiết kiệm điện bảo quản thực phẩm tốt tôi rất yêu thích","2","5"
"Tu lạnh xài cực tốt, máy êm, làm đa cực nhanh, đã sử dụng hơn tháng rồi cảm thấy ko hao điện cho lắm, mình sẽ giới thiệu cho bạn bè đc biết và sử dụng","2","5"
"Tủ hoạt động êm, tiết kiệm điện, thiết kế đẹp, nhỏ gọn vừa sử dụng, nhân viên tư vấn nhiệt tình, sẻ giới thiệu người thân bạn bè mua sử dụng","2","5"
"hoạt động tốt, tủ lạnh chạy êm,không bị rè rè như những dòng khác, làm đá nhanh . tiết kiệm điện. nhân viên tư vấn nhiệt tình.","2","5"
"sản phẩm chất lượng tốt máy êm tiết kiệm điện , nhân viên nhiệt tình chu đáo tôi sẽ giới thiệu về sản phẩm với bạn bè nhiều hơn","2","5"
"Hàng chạy tương đối êm, làm lạnh tốt, điện tiêu thụ ít, nhân viên nhiệt tình vui vẻ.","2","5"
"Tui rất hài lòng về tủ lạnh này vì nó tiết kiệm điện và làm đông đá rất nhanh và không ồn ào","2","5"
"Làm đá nhanh ,máy em ,tiết kiệm điên,sẽ giới thiệu cho người thân,nhanh viên phục vụ nhiệt tình ,có nhiều chương trình ưu đã mình rất hài lòng","2","5"
"Rất phù hợp nhu cầu sd, tiết kiệm điện. Gọn và dễ sử dụng. Để đồ ăn cũng rất tiện","2","5"
"Tốt.nên mua nhiều","2","5"
"Sản phẩm sài tôt tiết kiệm điện , chạy khá êm , khá ổn, giá cả phải chăng phù hợp từ 2-3 người","2","4"
"Tủ lạnh sử dụng rất êm rất dễ vệ sinh làm lạnh rất tốt màu sắc đa dạng rất đáng mua","2","5"
"Máy chạy êm, làm đá nhanh, tiết kiệm điện, nên mua nha mọi người, ko làm mọi người thất vọng đâu","2","5"
"Tủ lạnh làm lạnh nhanh, bảo quản mùi, tủ lạnh chắc chắn, di chuyển dễ dàng mà k bị rung lắc hay rơi vỡ j ở trong tủ lạnh","2","5"
"Máy hoạt động êm. Không tốn nhiều điện năng. Sản phẩm tốt. Làm đá nhanh không bị đông tuyết!","2","5"
"Tủ lạnh đẹp, hoạt động tốt, phù hợp với giá tiền, làm lạnh nhanh, đáng mua, nhận viên hục vụ tận tình, chu đáo❤️❤️","2","5"
"Tủ sử dụng tốt,làm lạnh nhanh,giá thành với tủ này thì rất ok,,cũng tiết kiệm điện.Nói chung là good.","2","5"
"Bảo quản thực phẩm tốt. Tiết kiệm điện chi phí. Sẽ giới thiệu cho người nhà mua.","2","5"
"máy dùng rất tốt - mua tặng bố mẹ hơn 1 năm , chạy ok bình thường nên mua ạ nhìn sang màu đẹp ko dễ tróc","2","5"
"Sản phẩm tốt mọi ng nên mua.sài dc hơn tháng mái hoạt động êm k ồn .ngăn mát và đông rất ok","2","5"
"Tủ lạnh xài ok, bảo quản thực phẩm tốt , làm lạnh nhanh nhưng có một điều là hay kêu rồ tủ lạnh","2","4"
"Tủ lạnh Panasonic Inverter 170 lít NR-BA190PPVN mẫu mã hiện đại đẹp, màu sắc sang, trọng hoạt động êm ái đặc biệt làm lạnh rất nhanh nói chung rất đáng mua","2","5"
"Rất hài lòng về sản phẩm ,sẽ luôn ủng hộ các sản phẩm của Panasonic ❤️❤️ Hàng chất lượng","2","5"
"Tư vấn nhiệt tình, giao hàng nhanh và đặc biệt là tiết kiệm điện tốt ngoài sức tưởng tượng của mình","2","5"
"Dòng này vừa túi tiền mà chất lượng rất ok, lần này mình mua cho bố mẹ ở quê. Mẫu này mình mua đây là cái thứ 4 mình mua ròi. hihe Tủ êm, làm lạnh nhanh, nhân viên nhiệt tình, nói chung suất sắc lắm ạ","2","5"
"Sp sử dụng rất ok, tiện cho sử dụng 2 người, làm lạnh nhanh,tiết kiệm điện, vận hành êm,","2","5"
"Thỉnh thoảng có tiếng lộc cộc trong tủ do vận hành máy. Ngoài ra tất cả mọi thứ đều ok. Làm đá nhanh. Thiết kế đẹp, mẫu mã sang trọng, kiểu dáng nhỏ gọn thích hợp để phòng trọ","2","5"
"đã mua và sử dụng 1 thời gian cảm thấy ổn, máy chạy êm, kiểu dáng đẹp, hiện đại, sẽ giới thiệu cho người quen mua","2","4"
"Sản phẩm tốt, máy hoạt động êm, phù hợp cho gia đình 2-4 người sử dụng, sẽ giới thiệu cho người thân","2","5"
"Tủ lạnh chạy êm ko tiếng ồn dễ sử dụng dễ di dời dễ vệ sinh lau chùi mình sử dụng rất tốt rất đáng mua","2","5"
"Mình đã mua vài sản phẩm bên mình rồi.... sản phẩm dùng rất là ok và bền. .. Tử lạnh mình sài rất êm , làm đá nhanh và bảo quả đồ ăn rất tốt. Ưu điểm nhất là vừa tiết kiệm điện và gọn nhẹ. Nhận viên tư vấn rất nhiệt tình và chu đáo. Mình rất hài lòng về sản phẩm và nhân viên bên mình","2","5"
"Sau 2 tuần sử dụng thì có nhận xét như sau. Sản phẩm cực kỳ tệ. Mua đc 1 tuần phải đổi sang cái khác. Đổi sang cái khác tình trạng kêu vẫn như tủ trước đó. Dù đã đổi tủ mới nhưng kết quả không cải thiện. Khi mua tư vấn nói tủ inverter nên chạy êm. Khi tủ hỏng báo lên kỹ thuật thì lại nó do tủ inverter nên nó thế. Chán luôn...","0","1"
"Hoặc động tốt máy chạy êm rất tiết kiệm điện , tôi rất hài lòng vs sản phẩm này, nhân viên rất chu đáo và nhiệt tình, tôi sẽ giới thiệu bạn bè và người thân","2","5"
"Tủ chạy tốt. Nhân viên giao hàng và tư vấn tốt. Tủ chạy êm. Hiện chưa thấy lỗi gì.","2","5"
"Tủ ok chạy êm làm lạnh tốt chế độ đông đá ok ,tủ cỡ nhỏ gọn chiều cao vừa đủ để có thể bỏ đồ lên trên","2","4"
"Sau 3 tháng sử dụng thì cảm nhận là rất tệ. Tủ kêu rất to, ồn kinh khủng, đọng nước đằng sau ngăn đá và 2 bên cánh tủ. Lúc nghỉ có tiếng nước chảy rất khó chịu. NV bảo hành kêu ko sau, tủ thì ngày kêu 1 to như máy cày. Nói chung rất tệ cả về sản phẩm và chế độ sau hậu mãi.","0","1"
"cái tủ lạnh tồi tệ thật sự, nếu có rate 0 sao thì tôi sẽ chọn 0 sao quá? để đá 1 tháng chưa đông? tủ dưới để max nhưng ko lạnh nỗi???? mình mua onl cỡ 1 tháng rồi, mẹ mình ở nhà xài nhưng ko để ý, h mình về thì thấy vậy?đề nghị Dmx hỗ trợ mình sớm nhé :)","0","1"
"Mình dùng 3 tháng thấy tủ làm lạnh ổn, phù hợp nhu cầu. Chỉ có ko hài lòng ở chỗ tủ hay phát tiếng kêu, nhiều lúc kêu cái bụp rất to, nhất là ban đêm nghe giật mình luôn. Với cái ngăn phía trên hộp rau, nếu bỏ thức ăn ở đó dễ bị đóng đá, bỏ rau thì bị đông cứng rồi dập ngăn trên cùng thì ko sao. Ko biết vậy là bình thường hay có vấn đề nhỉ?","2","4"
"Ngăn đông, ngay chỗ tấm khe làm lạnh bị đóng tuyết. Đã báo lên bảo hành lâu rồi. Khi nhân viên xuống thì bảo bình thường. Mình rất bực mình và thất vọng về dmx và sản phẩm của panasonic.","0","2"
"Chất lượng tủ lạnh rất tốt. Máy tiết kiệm điện, chạy êm. Tu đông làm đá nhanh. Tôi Rất hài lòng","2","4"
"Dùng tốt, nv giao hàng nhanh, nhiệt tình và hướng dẫn kỹ. Nhân viên dienmayxanh dễ thương thân thiện nhiệt tình","2","5"
"Đã dùng được vài tháng, máy lạnh nhanh, chạy êm, mẫu mã đẹp, dễ lau chùi khi bẩn. Theo tôi, nhược điểm duy nhất là khay chứa đồ thứ 2 ở cánh tủ ngăn giữ lạnh có thiết kế đáy lửng không hợp lý gây khó khăn khi giữ đồ tại khay này.","2","5"
"Tủ lạnh đẹp, hoạt động êm ái, làm lạnh nhanh, không bị đóng tuyết. Mới mua được gần đây sau thời gian dài giãn cách, cảm thấy rất hài lòng.","2","4"
"Mình mua sử dụng được gần 2 tuần, có một số điểm sau: - tủ mẫu mã siêu đẹp, thiết kế sang trọng, sờ cực thích. - làm đá nhanh, tiết kiệm điện, tủ đông và ngăn mát hoạt động tốt, cực hài lòng. - khuyết điểm: + mình nhận hàng bị hở ron ở cánh cửa tủ ngăn đông. Mình có liên hệ bảo hành và được hẹn sau 15/9 qua kiểm tra nhưng vì tiếp tục giãn cách nên vẫn chưa sửa đc. + nghe tiếng nước nhỏ giọt. + mỗi lần khởi động lại, máy rú lên rất khó chịu + có tiếng bụp bụp trong quá trình hoạt động.","2","4"
"Mới mua ngày đầu tiên đã đóng tuyết. Nhân viên xuống kiểm tra chỉ báo là bình thường. Chán ko chịu dc","0","2"
"Mới mua được hơn 10 ngày, nhưg lúc tủ lạnh nghỉ xong khởi động lại thì có tiếng ồn lớn, tiếng kêu kít kít rất khó chịu","1","3"
"Đổi 3 cái rồi vẫn lỗi hư như cũ Quạt ồn không lạnh ngăn đá Sẽ sớm liên hệ khiếu nại","0","1"
"Tủ hoạt động rất êm k ồn.bảo quản thực phẩm và làm đông rất tốt.sẽ giới thiệu cho người thân sử dụng","2","5"
"Tuyệt vời, nhỏ gọn, làm đá nhanh, màu tủ rất vừa ý ! Mình sẽ giới thiệu cho bạn bè mua sản phẩm !","2","5"
"Mẫu mã dth , kích thước vừa phải , thiết kế sang trọng nữa !! Nchung quá ưnggggggggggg","2","5"
"Tủ lạnh dùng tốt, chạy êm, bảo quản thực phẩm tốt. Làm đá khá nhanh so vs tủ khác","2","5"
"Tủ lạnh hoạt động vận hành rất tốt máy chạy im làm lạnh nhanh tiết kiệm điện thức phẩm được bảo quản trong tủ cả tuần mà vẫn còn tươi ngon không bị khô","2","5"
"Sản phẩm tốt, máy chạy êm, vừa tiết kiệm điện,tôi sẽ giới thiệu cho bạn bè và người thân sản phẩm này","2","5"
"Sản phẩm rất phù hợp dùng trong gia đình, cơ quan, đáp ứng được các nhu cầu sử dụng","2","5"
"Tủ lạnh rất tốt,tiết kiệm điện,bảo quản thực phẩm tốt,nhân viên tư vấn chăm sóc rất chu đáo nhiệt tình","2","5"
"Hoạt hông tốt .máy chạy êm . Tiếp kiếm diễn giả cá hộp lý .nhân viên từ vẫn nhiệt tình chu đáo . Sẽ giới thiệu cho bạn bè người thân sử dụng","2","5"
"Hoạt động tốt ,máy chạy êm giá cả hợp lý Nhân viên tư vấn nhiệt tình chu đáo,sẽ giới thiệu cho bạn bè và người thân Sử dụng","2","5"
"Tủ lạnh sử dụng rất ok, điện năng tiết kiệm tốt và bảo quản thực phẩm được lâu.Giá cả phù hợp.Nói chung tủ lạnh panasonic này sử dụng rất ưng ý.","2","5"
"Tủ lạnh hoạt động tốt, dễ lau chùi. Kiểu hình đẹp, làm lạnh nhanh, tiết kiệm điện.","2","5"
"Ok tất cả chất lượng khỏi bàn ..ae ủng hộ.tôi rất thích các bạn hãy sử dụng sản phẩm này nhé.nếu mọi người không có kinh phí nhiều hãy sử dụng sản phẩm này tôi đã sử dụng và cảm nhận tất thích..các bạn hãy tin tôi mà hãy nên sử dụng","2","5"
"Tôi rất ưng sản phẩm này và sản phẩm rất tốt và câch phục vụ nhân viên bán hàng.","2","5"
"tốt. tôi sẽ quay lại của hàng khi cần mua sắm. và tôi cũng sẽ giới thiệu cho mọi người","2","5"
"Sản phẩm cua Panasonic xài rất tốt. Sau này mh sẽ mua các sản phẩm khác cua Panasonic nua.và giới thiệu cho các bạn bt ve sản phẩm..","2","5"
"sau khi tìm hiểu, tôi quyêta định chọn hãng tủ lạnh panasonic. sau quá trình sử dụng tôi rất mãn nguyện với lựa chọn của mình.","2","5"
"Máy hoạt động tốt ,tiết kiệm điện, thực phẩm bảo quản rất tốt ,rau củ rất tươi không khô héo , ngăn đá làm đá rất nhanh , sử dụng rất tiện lợi ...rất hài lòng sản phẩm .","2","5"
"Tủ chạy êm. Giá cả hợp lý. Nhân viên tư vấn nhiệt tình. Sẽ ủng hộ đmx nhiều hơn.","2","5"
"Hàng tốt,ít hao điện,mẫu sang trọng,máy chạy êm,ngăn chứa đồ rộng rãi,làm đá nhanh","2","5"
"tôi rất thích sả phẩm này, máy chạy rất êm, tôi sẽ giới thiệu bạn bạn bè và nguoi thân","2","5"
"Tủ hoạt động rất tốt . Mình rất hài lòng với sản phẩm Tủ hoạt động tiết kiệm điện, làm lạnh nhanh và hoạt động êm","2","5"
"Sản phẩn bảo quản thực phẩm rất tốt, làm đá cực nhanh, hoạt động êm, tiết kiệm điện😍","2","5"
"Rất tốt tiết kiệm điện đông đá nhanh tôi sẽ giới thiệu đsản phẩm này cho bạn bè người thân đồng nghiệp để trải nghiệm cùng tôi. Cảm ơn Panasonic ạ","2","5"
"Sản phẩm rất tốt, rất phù hợp với giá tiền,bảo quản thực phẩm tốt, làm đá nhanh và đáng để mua","2","5"
"Sản phẩn tốt. Máy chạy êm . Sẽ ủng hộ nhãn hàng lần mua sau . Rất hài lòng về tủ lạnh này","2","5"
"Sp này tốt . Tủ lạnh êm còn bảo quản lương thực tốt , làm đá nhanh đông . Rất là tiết kiêm điện . Sp này đáng để người dân mua nó để sd e rất là hài lòng","2","5"
"Tủ lạnh Panasonic sử dụng rất tốt, bảo quản thực phẩm tốt, khử mùi rất tốt. Đông đá cũng rất nhanh. Tôi rất hài lòng về sản phẩm này.","2","5"
"Sản phẩm dùng tốt, máy chạy êm nhân viên tư vấn lắp đặt nhiệt tình rất hài lòng về nhãn hiệu Panasonic","2","5"
"mới dùng được mấy hôm. cảm nhận là máy tốt. hoạt động êm. mình có nhìn đồng hồ điện. 1 tháng mất khoảng 90-100k tiền điện. ổn trong những sản phẩm cùng tầm tiền. nhân viên giao hàng tốt","2","5"
"Đã mua được 2 tuần. Máy lúc thì hoạt động êm, lúc thì máy chạy phát ra tiếng bụp bụp, lâu lâu còn nghe tiếng nước chảy.","1","3"
"Làm lạnh nhanh Làm đá nhanh Bảo quản đồ tốt Máy chạy rất êm ái Khử mùi rất tốt","2","5"
"Nhân viên Giao hàng tận tình, kỹ lưỡng,thái độ phục vụ tốt. Việc lắp đặt và hướng dẫn tốt.","2","5"
"Mình đã mua mà sử dụng nhiều sp của hãng và thấy rất bền và tốt. Tủ lạnh này làm mát và làm đá rất nhanh, có phần lấy nước mát trực tiếp rất tiện lợi, khoang để đồ cũng rộng rãi, máy chạy êm, giá phù hợp nữa!!","2","5"
"Sản phẩm dùng êm máy chạy cũng mau lạnh thiết kế tủ nhìn cũng khá là đẹp nhỏ gọn dễ dùng","2","5"
"sản phẩm dùng tốt, tiết kiệm điện, làm lạnh nhanh, êm. thức ăn bảo quản tốt, tươi","2","4"
"Mình cũng mới mua về sử dụng gần đây thôi. Cảm nhận đầu tiên là tủ đông, nó làm đông lạnh đồ ăn nhanh cực. Còn về tủ lạnh thì cũng ok. Mình thấy hợp với những người cần dự trữ đồ nhiều như mình. Tủ dành cho gia đình tầm từ 2-3 người","2","4"
"Hoạt động êm tiết kiệm điện bảo quản thực phẩm tốt làm đá nhanh ko tạo ra tiếng ồn khi hoạt động","2","5"
"Tủ tốt, chạy êm và ít tốn điện. Đóng mở nhẹ nhàng và cũng nhanh lạnh. Các ngăn cũng hợp lý.","2","5"
"Tủ lạnh sài tốt. Hoạt động êm, tiết kiệm điện, và bảo quản thức ăn lâu. Tủ làm đá nhanh, chứa được dung lượng lớn.","2","5"
"Tủ chạy êm, làm lạnh tốt, bao quãn đô ăn tốt nhưng nói chung khá hài lòng với sp này.","2","5"
"Tủ lạnh xài rất tốt và rất hài lòng tôi sẽ giới thiệu cho bạn bè và người thân mua dùng","2","5"
"Tủ lạnh xài rất tốt, làm đá rất nhanh ,tiết kiệm tiền điện Cánh tủ lạnh mở ra đóng lại rất nhẹ nhàn","2","5"
"Rất tốt, chạy rất êm, mình rất hài lòng, sẽ giới thiệu bạn bè mua loại này, giá cả hợp lý.","2","5"
"Máy chạy êm. Không bị đóng đá. Làm lạnh nhanh. Thiết kế sang trọng, không gian tủ rộng rãi. Giá thành hợp lý. Sẽ giới thiệu cho người thân.","2","4"
"Tủ lạnh thiết kế đẹp, tủ chạy êm , làm đá nhanh, phù hợp với sủ dụng cho phòng trọ","2","4"
"Sản phẩm tốt máy chạy êm mượt , giá cả cũng hợp lý lại tiết kiệm điện nữa ,rất hợp cho gia đình và người thân","2","5"
"Mình rất hài lòng về sản phẩm. Bảo quản thực phẩm rất tốt . Mình sẽ gioeis thiệu cho nhiều ng sử dụng","2","5"
"Sản phẩm chạy êm, hầu như không gây ồn. Do lúc này trời nắng nóng và mình hay mở tủ lạnh nên điện tháng rồi cho tủ lạnh khoảng 40-50kWh, nhìn chung mình thấy ổn.","2","5"
"Tủ lạnh sáng rất ok, tủ làm đá rất nhanh , bảo quản thực phẩm tốt , tủ hoạt động êm , tiết kiệm điện tốt","2","5"
"Vẫn đang tốt nè, tủ nên đặt ở bề mặt bằng phẳng ạ~ Mình để ở văn phòng container ở công trình nên k được phẳng nên em nó bị kêu xíu haha","2","5"
"Tui rất hài lồng sảm phẩm túi sẽ chỉ dẫn bạn bè mua về sai tủ lạnh không có muồi","2","5"
"Sản phẩm tốt, chất lượng, tiết kiệm điện. Sẽ giới thiệu cho bạn bè và người thân.","2","5"
"Rất hài lòng về sản phẩm tủ lạnh của hãng Panasonic, sử dụng tiết kiệm điện năng.","2","5"
"Nói chung hài lòng, làm đá nhanh, không thấy mùi hôi khi bảo quản đồ tươi sống. Gia đình dùng thì phù hợp","2","5"
"Mình mua tủ lạnh được 2 tháng rồi. Tủ chạy rất êm. Hiện thì mình cảm thấy rất ok.","2","5"
"Mình mua gần 2 tháng, khi máy làm lạnh thì chạy tiếng hơi to xíu, lát thì chạy êm, máy làm lạnh rất ok,tiết kiệm điện, màu sắc sang trọng","2","5"
"Hình dáng, màu sắc đẹp, làm lạnh nhanh, giữ thức ăn được lâu, rau k bị nhũng, nên sử dụng","2","5"
"Sản phẩm dùng êm, tiết kiệm điện. Làm lạnh khá nhanh. Bảo quản thực phẩm tốt. Tôi hài lòng về sp này","2","5"
"Tủ bị đóng tuyết , mình mới dùng 2 ngày đã bị đóng tuyết, trên thành tủ rất nhiều giọt nước bị đông lại","0","2"
"Sản phẩm tốt, tiết kiệm điện, mặc dù mua hàng trưng bày nhưng xài rất ok, máy chạy êm, lưu trữ thực phẩm lâu","2","5"
"Tủ sai tôt. Tôi rất hài lòng. kiêu đáng đẹp sang trọng...tôi sẻ giới thiệu cho bạn bè","2","5"
"Sản phẩm tốt. Tiết kiệm điện hơn những dòng sản phẩm khác ... Máy chạy êm. Sẽ giới thiệu cho người quen","2","5"
"Sai tốt tiết kiệm điện làm đá nhanh chắt lương sản phẩm tốt hài lòng sản phẩm này","2","5"
"Tủ lạnh sử dụng tốt, ko có vấn đề gì.tôi sẽ giới thiệu bạn bè người tban sử dụng sản phẩm này","2","5"
"Tủ lạnh làm lạnh tốt, tiết kiệm điện, chạy khá êm không quá ồn, bảo quản thực phẩm tốt.","2","4"
"Máy lạnh nhanh,chạy êm mà không có tiếng ồn,tiết kiệm điện,rau và thực phẩm được bảo quản tươi ngon","2","4"
"Gia đình tôi có 2 mẹ con nên sử dụng dòng tủ lạnh này là phù hợp, tôi cũng rất hài lòng về sản phẩm này, thứ 1 làm đá nhanh, thứ 2 bảo quản thực phẩm tốt hơn, giá cả hợp lý, tiết kiệm điện, tôi sẽ giới thiệu cho bạn bè và người thân của mình dùng","2","5"
"Sản phẩm chất lượng tốt . Sài rất tiện ít và khử mùi tốt chất","2","5"
"bên ngoài sờ nóng tới 70 độ...tiếng máy chạy to.nhiệt độ ngăn mát không đạt 5 độ c..mới mua 6 tháng tủ hư lại không bảo hành","0","1"
"Mua hơn 1 tháng có vẻ như bộ cảm biến hoạt động không tốt và khi lúc bơm ga có tiếng kêu hơi to sau đó hoạt động bình thường.","1","3"
"Tôi có mua tủ như trên ... Hoạt động ồn khi bơm gas.. Và nóng hai bên hông ... Mong đienmayxanh ..trả lời giúp","0","1"
"Lúc tủ bơm ga rất ồn, nghe lúc thì ro ro, lúc thì như ỉa chảy, còn lúc ko chạy thì êm v:... Khó chịu","1","3"
"Xài cũng khá tốt mua được 2 ngày ruồi ngày 1/5 đi mua í ngày 3/5 đang Sài nè tuya nhiên có 1 cái ko thích là ko có êm lắm","2","4"
"dùng được 5 ngày: chức năng khác ổn, nhưng tiếng kêu khá to liên tục. Tiết kiệm hay không cũng chưa biết. Mong DMX liên hệ sớm kiểm tra lại giùm","1","3"
"Tủ lạnh chạy êm nhé.rau để trong tủ tươi hơn,làm đá nhanh,mới mua được 5 ngày dùng thấy ổn","2","5"
"Tủ lạnh xài ổn nhưng mình mới mua được hơn 10 ngày mà bây giờ ngăn đá đã bị đóng tuyết.","1","3"
"Tủ lạnh em mới mua có haj ba ngày đã đóng tuyết rổi","1","3"
"Tủ lạnh mới mua về, xài ổn, làm lạnh nhanh ,mẫu mã đẹp, kêu hơi to 1 tí nhưng ko thành vấn đề.","2","4"
